   611      -3.01483339       2.97000000       2.00894057
   612      -3.00998268       2.97000000       2.00166450
   613      -3.00513197       2.97000000       1.99438843
   614      -3.00028126       2.97000000       1.98711236
   615      -2.99543054       2.97000000       1.97983630
   616      -2.99057983       2.97000000       1.97256023
   617      -2.98572912       2.97000000       1.96528416
   618      -2.98087841       2.97000000       1.95800809
   619      -2.97602769       2.97000000       1.95073202
   620      -2.97117698       2.97000000       1.94345595
   621      -3.00968844       2.97000000       2.01580051
   622      -3.00483772       2.97000000       2.00852444
   623      -2.99998701       2.97000000       2.00124838
   624      -2.99513630       2.97000000       1.99397231
   625      -2.99028559       2.97000000       1.98669624
   626      -2.98543487       2.97000000       1.97942017
   627      -2.98058416       2.97000000       1.97214410
   628      -2.97573345       2.97000000       1.96486803
   629      -2.97088274       2.97000000       1.95759196
   630      -2.96603202       2.97000000       1.95031589
   631      -3.00454348       2.97000000       2.02266046
   632      -2.99969277       2.97000000       2.01538439
   633      -2.99484205       2.97000000       2.00810832
   634      -2.98999134       2.97000000       2.00083225
   635      -2.98514063       2.97000000       1.99355618
